-0.4526302	0.16100636	0.64313316	0.60468024	0.12348113	-0.59157556	0.54770154	-0.39645752	0.38675532	0.7118522	0.3561247	0.5334861	-0.30214402	0.51350796	0.37107837	-0.4236159
-0.25860575	-0.33322236	-0.09870596	-0.19471698	0.19804186	0.18207745	0.16336578	-0.28855908	0.14611055	0.1945858	0.1665496	-0.11701376	-0.23135896	0.059657723	0.28601813	0.29811084
-0.43965018	0.3343788	0.6464268	0.60529417	0.005139554	-0.5764112	0.5127764	-0.48073933	0.45570007	0.8042336	0.40932664	0.60208654	-0.2843681	0.41531548	0.3709398	-0.6000618
0.09506471	0.3516568	0.36543214	0.31197402	-0.29656616	-0.41066468	-0.024076343	0.14395097	-0.07696343	0.31807446	-0.109090455	-0.03216191	0.16653185	-0.16627029	-0.14947732	-0.47165957
0.6441523	0.7232414	0.13304201	0.32400587	-0.5582529	-0.22788857	-0.55449516	0.5979878	-0.3654867	-0.20063244	-0.39761057	-0.23392679	0.5290483	-0.58019996	-0.6079045	-0.6356554
-0.63050187	-0.10184566	0.7409875	0.67201763	0.34813702	-0.7060261	0.67535603	-0.62573886	0.546835	0.7503067	0.60475475	0.59319407	-0.5600248	0.5607712	0.5463605	-0.47090805
0.09103422	-0.18164836	0.40175876	0.39656168	0.18340679	-0.28518504	-0.34540412	0.17238028	-0.34056517	-0.14265795	-0.29437548	-0.44587058	-0.23254925	-0.023864262	0.14612746	0.030994551
0.095007196	-0.008063114	-0.030522447	-0.1019315	0.02558054	0.051648542	-0.16627367	-0.04192553	-0.028561153	0.006597508	0.04817683	-0.060519803	0.019646376	-0.14101122	0.033027317	0.14048047
-0.16607627	-0.13625057	-0.15286206	-0.1623658	0.027042087	0.1856503	0.102847666	-0.19050695	0.17500274	0.1883751	0.23897563	-0.1232346	-0.08172508	-0.049145326	0.15165293	0.25510013
-0.033973727	0.1633941	0.11147654	0.08022815	-0.14794494	-0.18720728	0.20189996	-0.22761503	0.30120778	0.45433342	0.2716915	0.28027725	0.050423827	-0.019586058	-0.009968109	-0.1927228
-0.1487651	0.027367141	0.538743	0.46738675	0.065057755	-0.57705486	0.20953545	-0.18081951	0.16514787	0.5730632	0.11274395	0.11558158	-0.17435803	0.14831747	0.25550267	-0.3715043
-0.49248752	-0.14454803	0.34137982	0.11793787	0.27647862	-0.31108546	0.52043545	-0.48697436	0.48805422	0.5632745	0.5289651	0.479975	-0.38214546	0.29377383	0.40510735	-0.21402371
-0.02320713	-0.21977015	-0.05713034	-0.03175447	0.11503894	0.012669057	-0.020998549	-0.17581026	0.054652378	-0.014965493	0.100604825	-0.07698554	-0.09289099	0.068185285	0.105861045	0.47236514
0.4618438	0.41249707	-0.16851723	-0.2107922	-0.27078733	0.11216492	-0.20548113	0.1380721	-0.09913232	-0.05117249	-0.013541193	0.021185162	0.32914838	-0.3584481	-0.38257185	-0.032781247
0.44866684	0.21744852	-0.35462907	-0.35131177	-0.12955794	0.28025544	-0.3125893	0.0749905	0.04231282	-0.31186756	0.15401077	0.1099175	0.256711	-0.34450927	-0.27335867	0.49748647
0.18859676	-0.5935002	0.649045	0.5799219	0.58045155	-0.6312548	-0.53382635	0.15661828	-0.5272324	-0.49465582	-0.5134384	-0.5645451	-0.61869663	0.50713265	0.5684332	0.5815174
0.04851308	-0.19192031	-0.5094027	-0.5527002	0.0381519	0.522005	-0.009384605	-0.40266502	0.23811239	-0.250908	0.4449046	0.10638701	0.025241889	-0.115446664	-0.05192479	0.7273002
-0.25859272	-0.011951522	0.33449617	0.24424785	0.048331	-0.29182732	0.32399526	-0.22549596	0.1854201	0.5240271	0.14929536	0.22437786	-0.21469863	0.07772588	0.16575243	-0.29302227
-0.53668565	-0.2679218	0.33984733	0.17195074	0.25841188	-0.39347744	0.37124363	-0.5986748	0.38437578	0.47224268	0.417627	0.29091266	-0.3866363	0.39310318	0.45738795	0.03407735
-0.023873715	0.11384352	-0.23278882	-0.25041768	-0.34906158	0.23788767	0.24678844	-0.10815036	0.33548298	0.39794827	0.25360885	0.26019812	0.25355706	-0.26272905	-0.10754734	-0.20139824
-0.2902114	-0.3518327	-0.38476166	-0.35879308	0.25900123	0.4042458	0.321977	-0.39476916	0.4075207	0.22318986	0.35447854	0.23878525	-0.28396377	0.15817375	0.25264853	0.33029783
0.07140068	-0.108440325	0.4466149	0.44640908	0.25707364	-0.43725622	-0.23928642	0.1629329	-0.24635805	0.02251998	-0.27560002	-0.3614848	-0.27756262	0.12816072	0.29947636	-0.08075643
0.29344848	0.3550088	0.29028985	0.32135323	-0.38284245	-0.18213516	-0.35725754	0.38306677	-0.42297828	-0.049552534	-0.44394457	-0.4153428	0.3529401	-0.38081133	-0.26906833	-0.42795858
0.16512021	0.125355	-0.15515463	-0.12912315	-0.32452136	0.41799724	-0.07967875	0.28331798	-0.014386683	0.081138745	-0.15536544	-0.284474	0.26892984	-0.32777268	-0.18652713	-0.18636635
0.30338773	0.37892035	-0.22146375	-0.21931367	-0.4522853	0.07863446	0.0628325	0.10841433	0.19526437	0.3805719	0.1268535	0.34333235	0.33391738	-0.37065962	-0.29593697	-0.26512715
0.025795637	0.0195098	-0.68017215	-0.6052336	-0.2457355	0.64309233	0.20837842	-0.22422463	0.4924613	0.20496128	0.46896797	0.40952677	0.28013912	-0.36361378	-0.13049164	0.22789179
0.3124585	0.24681464	-0.3573377	-0.3302672	-0.30175957	0.39834833	0.06135099	0.06425485	0.2590186	0.19760917	0.28429067	0.24198443	0.2960573	-0.291853	-0.29294977	-0.010025027
-0.59276944	-0.10668926	0.83681196	0.7211462	0.38052046	-0.7459572	0.38754153	-0.5759542	0.18455623	0.5513965	0.280739	0.31927758	-0.5219484	0.69376636	0.60972893	-0.19809282
0.03418785	-0.122793086	-0.12569359	-0.08803919	0.109221034	0.119575635	-0.22453488	-0.041978013	-0.07082974	-0.14976779	-0.0018747806	-0.1495932	-0.060453933	-0.00799166	0.02111962	0.35341257
0.47662133	0.11193576	0.2760052	0.33950943	-0.016711472	-0.23975757	-0.6632896	0.3753355	-0.5462438	-0.5318773	-0.4648337	-0.5259683	0.07386278	-0.26204228	-0.109438755	0.0070908125
-0.048957553	-0.11309277	0.61690545	0.582956	0.19119577	-0.56221604	-0.12176992	-0.0055871923	-0.16015443	0.21120878	-0.19753537	-0.3130584	-0.3048021	0.17867275	0.26596236	-0.06039102
-0.06848	-0.25253978	-0.34118235	-0.26673108	-0.014391609	0.39142329	0.0426672	-0.006190733	0.12921087	-0.008132229	0.17042331	-0.18582939	-0.07542172	-0.2062075	0.12627637	0.26571327
-0.10289023	-0.06574792	0.19239129	0.13754003	0.0039643636	-0.1958501	0.07930991	-0.08704126	0.12991829	0.28757468	0.13231319	-0.027315548	-0.06861008	-0.044190288	0.12097098	-0.038926516
0.31375214	0.14140779	0.018370304	0.09715878	-0.15776795	0.054314833	-0.45166183	0.3306335	-0.25590035	-0.20652066	-0.2893697	-0.40752608	0.14136061	-0.32048258	-0.23174813	-0.10994025
0.15096623	0.097920135	-0.39414787	-0.40521467	-0.30712858	0.37547526	0.07550131	-0.099014275	0.22669189	0.0738752	0.26202917	0.18457437	0.28012624	-0.31313145	-0.18475	0.13248919
-0.14043725	-0.38293415	0.38486293	0.27622807	0.4177439	-0.23733635	-0.12146632	-0.06232537	-0.21918075	0.048037697	-0.12214497	-0.32386193	-0.47060058	0.23005864	0.38456985	0.14235286
-0.16553122	-0.037996735	-0.017477818	-0.14889944	-0.01048357	0.07906776	0.39105725	-0.28272268	0.32631382	0.45004496	0.3295705	0.14356261	-0.101468496	0.027765576	0.083176784	0.13894808
0.34816512	0.42033204	0.2856376	0.3667295	-0.31696764	-0.33866715	-0.29264352	0.32325906	-0.36894214	-0.13392912	-0.33147523	-0.32727534	0.35264373	-0.33712816	-0.3107969	-0.3734242
0.050227877	-0.48068532	0.24545357	0.18944313	0.44231534	-0.15379725	-0.39681065	-0.13789456	-0.37678006	-0.42488688	-0.27169228	-0.43670827	-0.37201253	0.2512537	0.39422297	0.5348521
0.34049806	0.4888844	0.47808495	0.5070271	-0.4437876	-0.4467311	-0.23408914	0.3445864	-0.29314327	0.1907147	-0.36056164	-0.26598948	0.40299252	-0.24185972	-0.2973015	-0.5385221
0.36218205	0.2691364	-0.34829998	-0.31426716	-0.2640198	0.30172795	-0.27254745	0.11043314	0.0589354	-0.14156273	0.13749518	0.11588523	0.2789639	-0.3639352	-0.26618785	0.18950805
0.010237809	-0.7655907	0.6186687	0.57203597	0.69373953	-0.48380706	-0.7886981	-0.17302494	-0.68821067	-0.7561513	-0.67386997	-0.73207504	-0.7411064	0.61635566	0.7541436	0.8168025
0.05644371	0.22685862	-0.37603828	-0.407939	-0.2335718	0.30968177	0.36043626	-0.27867994	0.5013314	0.46187857	0.4765938	0.4619876	0.22379845	-0.13386613	-0.16282883	0.118003786
-0.19656265	-0.01858398	0.104851104	0.0011810284	-0.11424788	-0.006778925	0.32891503	-0.2076125	0.29520008	0.570266	0.1827647	0.056750186	-0.045389622	-0.07235298	0.14949857	-0.19224805
0.34948653	0.46994686	0.41939107	0.44932848	-0.339633	-0.38399744	-0.29408824	0.307358	-0.26440078	0.21785572	-0.30272663	-0.19013634	0.3528825	-0.36641562	-0.27880603	-0.54591566
0.3846267	0.043419097	-0.108322196	-0.1408079	0.030660376	0.10371008	-0.4084284	0.13357799	-0.17685653	-0.3389732	-0.12669665	-0.22547099	0.08854474	-0.24137585	-0.12229033	0.35841793
0.45641756	-0.3146775	0.40959355	0.44913098	0.3878005	-0.37963483	-0.77999324	0.23049271	-0.7429129	-0.7508239	-0.59294397	-0.6708594	-0.2979683	0.06691115	0.22660445	0.3840407
0.30742064	0.48798004	-0.6121196	-0.6530743	-0.5783014	0.59402263	0.29993716	-0.18725003	0.45957536	0.27720976	0.54611224	0.6506994	0.59827226	-0.5005101	-0.47557643	0.1517824
0.18369894	0.11121611	-0.29387495	-0.22424251	-0.2989956	0.346743	-0.14039136	0.099964224	0.021145359	-0.0033140827	0.035754565	-0.05200514	0.2086105	-0.33775547	-0.15799528	-0.036876038
-0.023291893	-0.80583364	0.25856164	0.2523291	0.7627578	-0.18068731	-0.50129306	-0.09571519	-0.44081876	-0.6774087	-0.36866137	-0.67564476	-0.74690866	0.59515136	0.7092356	0.8973614
-0.2930726	-0.14222367	0.42809778	0.30268437	0.28729442	-0.3939101	0.20387144	-0.3157265	0.07744481	0.3718316	0.15400596	0.098317385	-0.38266578	0.36066833	0.37010625	-0.17542359
-0.19371012	-0.42353442	-0.376001	-0.41232714	0.18540357	0.5128559	-0.020261697	-0.07050392	0.10407454	-0.12926394	0.14058204	-0.27305615	-0.23817772	-0.014522573	0.30874187	0.4058916
-0.06157636	0.33693898	-0.14663304	-0.30437356	-0.37041476	-0.021408936	0.5559394	-0.43740675	0.63595104	0.58661634	0.60254174	0.60528076	0.23393616	-0.17564787	-0.21603875	-0.09230559
0.40609935	0.14899707	-0.33156034	-0.26628238	-0.16492376	0.20339426	-0.10896922	-0.08218245	0.15043394	-0.12947509	0.16716412	0.18376367	0.21321262	-0.25246948	-0.19827336	0.49293962
-0.07447334	0.06686542	-0.16636874	-0.1676714	-0.286313	0.15878458	0.2937773	-0.06539623	0.31024873	0.50352174	0.22156107	0.16439164	0.11326642	-0.14705895	-0.019958606	-0.21112801
-0.30198425	-0.15961076	-0.411227	-0.4246455	0.047820147	0.3648858	0.3700123	-0.27333724	0.4680964	0.3475911	0.45243177	0.1755498	-0.103500955	-0.057375632	0.08764302	0.24250025
-0.0111686215	0.0059149694	0.002353029	-0.11158601	-0.08038321	0.02486815	0.08853799	-0.16620363	0.14990576	0.20153105	0.21623486	0.07807201	-0.005052596	-0.15068926	-0.004681476	0.17366037
0.2594086	0.0025173868	-0.107305154	-0.14336775	0.045217257	0.017157532	-0.27491584	-0.070528835	-0.09365415	-0.26923135	0.03134454	-0.11498642	-0.002910828	-0.09300086	-0.0335748	0.5057338
0.14250964	0.11965191	-0.23919559	-0.2759761	-0.32377067	0.36154607	0.111138344	0.06931935	0.22802876	0.23686609	0.17332366	0.08993575	0.24295054	-0.24645884	-0.23708515	-0.051556725
-0.21523921	-0.2934758	-0.25488186	-0.2855125	0.15874891	0.18904422	0.29090664	-0.33758402	0.32425353	0.23484358	0.3305399	0.14693366	-0.18086196	0.084396966	0.22006398	0.37203535
0.0781357	-0.15802309	0.12561998	0.16527855	0.13836285	0.0045899088	-0.18319257	0.1308115	-0.16254592	-0.080618404	-0.13582544	-0.36338988	-0.17391573	-0.07429391	0.1835651	0.093215756
-0.3677584	-0.2986531	0.02534463	-0.11093753	0.1696998	0.095689416	0.3040327	-0.32294306	0.3304475	0.4240334	0.32926437	-0.034121167	-0.28252888	0.24738318	0.32170588	0.18260959
0.013975776	-0.13079114	0.4504423	0.39011276	0.2395314	-0.35222855	-0.25133163	0.016923629	-0.27658165	-0.08624027	-0.26871496	-0.28240117	-0.2609591	0.14742135	0.23404913	0.09715176
0.02565439	0.22942737	0.28478715	0.29494768	-0.16317114	-0.24645981	0.087153494	0.09204592	0.07570616	0.44458348	-0.077140905	-0.016459074	0.08956847	-0.12092316	-0.032784563	-0.5031994
0.08335884	0.11599565	0.20491695	0.1729375	-0.054167777	-0.09921097	-0.19723853	0.13126831	-0.22964424	0.0076607387	-0.17957032	-0.2956336	0.066237494	-0.10555035	-0.050624598	-0.175111
-0.106940605	0.071064785	0.46467927	0.46818087	0.08392663	-0.4490377	0.093391396	-0.18583457	-0.023615077	0.21845405	-0.00021047649	-0.0021125178	-0.16791904	0.25757825	0.23692454	-0.14046621
-0.31659344	-0.3302943	-0.60066324	-0.6213075	0.09217384	0.6159444	0.33857167	-0.37529805	0.48192838	0.15606257	0.48208216	0.15651013	-0.07541587	-0.14882098	0.15838732	0.50459236
-0.47819614	-0.20649952	0.61830986	0.5903572	0.42718565	-0.5775824	0.39126107	-0.3922459	0.18731408	0.47985348	0.25154763	0.2575125	-0.5104582	0.5134301	0.54519665	-0.114688925
-0.060746588	-0.09562465	-0.20525588	-0.22989067	0.044829693	0.07509	0.08385636	-0.28012392	0.2217434	0.092037804	0.35212573	0.12605856	-0.007909543	0.021471918	0.061918218	0.33522552
0.4089093	0.027893394	0.081993334	0.036760073	0.10646585	-0.106287464	-0.5345843	0.16682483	-0.25842503	-0.42752603	-0.15113084	-0.20821986	0.0119918035	-0.1509526	-0.078579776	0.34205574
0.2662901	0.22555135	-0.24445435	-0.31642228	-0.18367694	0.23465356	-0.26580164	0.16966118	-0.034833074	-0.14486681	0.08687504	-0.043759115	0.28780645	-0.28411987	-0.2003136	0.15492244
-0.26854596	-0.27543625	0.2560266	0.073453665	0.30866644	-0.22353835	0.097114734	-0.33922362	0.018539244	0.21816075	0.21457738	0.033977535	-0.3133811	0.21049072	0.3614063	0.18172006
0.4677672	-0.60143584	0.49808604	0.57677233	0.5689647	-0.4988569	-0.625956	0.43598995	-0.5886592	-0.6062695	-0.624099	-0.63668805	-0.50052077	0.3409866	0.44610855	0.6390356
0.011953339	-0.19314654	-0.1423053	-0.1676494	0.059550475	0.179729	-0.016962923	-0.101607576	0.047679853	-0.106756516	0.058141246	-0.08672777	-0.0922842	-0.05546228	0.087641895	0.29951116
0.26093733	0.26845843	-0.2446922	-0.13372073	-0.51401556	0.35416883	-0.14874355	0.33326143	0.02592478	0.1968313	-0.18019907	-0.10055441	0.46137843	-0.4869928	-0.3459767	-0.38164756
-0.7276594	-0.7683995	-0.7052023	-0.73920274	0.65242815	0.68697315	0.7202872	-0.7543388	0.6848113	0.5125367	0.77200055	0.27264214	-0.6291044	0.48859504	0.6189951	0.7799361
-0.031723484	0.24421203	0.2606835	0.21483245	-0.19030866	-0.23166066	0.17396365	0.004581586	0.14308673	0.35300604	-0.0067795217	0.079950936	0.01707728	0.006010122	0.029808864	-0.39136088
-0.44776502	0.19269538	0.62312037	0.6125175	0.23475337	-0.60195106	0.51660115	-0.42543682	0.46858028	0.7273636	0.38849077	0.4856349	-0.34554687	0.37304816	0.42627183	-0.5234972
-0.15851967	-0.14808916	-0.18407166	-0.30172196	0.01089997	0.17512454	0.17078434	-0.3563536	0.28482854	0.23594198	0.34964314	0.13794409	-0.018450892	-0.031641103	0.07248701	0.31660345
-0.006823734	-0.14779349	-0.35940218	-0.27981332	-0.13368215	0.44213516	0.030170264	-0.08540117	0.14014442	-0.06446029	0.120827824	-0.09796448	0.07495962	-0.23300985	-0.0076221433	0.19994742
0.5326634	0.45114407	-0.3387084	-0.22299734	-0.5589997	0.46504334	-0.4594826	0.5136027	-0.14531985	-0.25982028	-0.19198562	-0.22741134	0.4839796	-0.55305415	-0.52381194	-0.25723127
-0.098082535	-0.008061942	0.34738728	0.26906085	0.11457156	-0.25210094	-0.039259784	-0.12415918	-0.027376236	0.14704302	-0.029239902	-0.13389143	-0.10760042	0.028438997	0.13167197	-0.04729733
0.288766	0.51470107	0.37943867	0.37228906	-0.41187364	-0.43562424	-0.2643642	0.3181544	-0.2761654	0.17528933	-0.31212744	-0.2466525	0.41364062	-0.27028108	-0.39499837	-0.54282135
0.36788186	0.1845187	-0.19898604	-0.28274468	-0.16935433	0.22120619	-0.13037984	0.004285899	0.043479882	-0.11160943	0.089745864	0.122907914	0.20180528	-0.25430673	-0.18864818	0.30863732
0.5312234	-0.7757244	0.4280957	0.4648299	0.6310148	-0.3477449	-0.74500835	0.20845963	-0.7426691	-0.8391564	-0.7742466	-0.76553094	-0.6815602	0.41856894	0.5841694	0.8313957
0.56433904	0.5477011	-0.029349439	0.100581706	-0.5123725	0.033141844	-0.6239446	0.60525405	-0.3067331	-0.21150137	-0.4018176	-0.20128497	0.43677405	-0.46089625	-0.41688126	-0.5996254
-0.24959698	-0.3437242	0.32004246	0.18623364	0.33563384	-0.28290027	0.23996328	-0.31201988	0.1738687	0.2831177	0.3382457	0.1839337	-0.41067314	0.27919433	0.4343072	0.12879652
0.2689488	-0.21280557	-0.17632368	-0.17816025	0.099246934	0.112404786	-0.34517097	0.007852715	-0.14229465	-0.34335607	-0.06408187	-0.15224494	-0.022765102	-0.1024934	0.09519759	0.50030136
0.4824368	0.47080627	0.13928902	0.21483067	-0.4630688	-0.08421697	-0.37883204	0.4290609	-0.35520515	-0.1751189	-0.39611796	-0.33053538	0.5268504	-0.4570204	-0.50329125	-0.4049544
0.045705605	0.053050406	0.33776003	0.21245848	0.01901932	-0.28162253	0.012279729	0.035481844	-0.029768841	0.278197	-0.014501944	-0.11330248	-0.105772436	-0.08300174	0.06276498	-0.14311166
-0.3598936	-0.35117427	-0.596265	-0.64403903	0.150889	0.6000422	0.43813345	-0.49393523	0.5043567	0.35607865	0.5884694	0.2062967	-0.16350214	-0.044809915	0.239914	0.5380487
0.22990042	0.08741363	-0.042955574	-0.054052312	0.024960069	-0.039488025	-0.24921453	0.092404574	-0.1970819	-0.15271103	-0.14531238	-0.18250284	0.009293431	-0.106665865	-0.102293044	0.18098149
-0.1703031	-0.2918355	0.0076922053	-0.09627091	0.21535885	-0.018727742	0.11859815	-0.27671587	0.18481039	0.1571608	0.21082388	-0.007812644	-0.25985712	0.1504111	0.22983953	0.20268425
0.23506357	0.061382905	-0.4743526	-0.40125382	-0.33921704	0.5450176	-0.14282174	0.21505465	0.14671747	-0.00830886	0.044578508	-0.03194686	0.30424854	-0.42273387	-0.22071657	0.04064463
-0.08322679	-0.05690013	0.22135967	0.117575906	0.15852965	-0.2335975	0.043356974	-0.27935427	0.01900216	0.2392973	0.12374298	-0.03281236	-0.1791239	0.08592467	0.19012831	0.13331315
-0.42222416	-0.2721479	0.6580242	0.60781014	0.47160307	-0.6850382	0.32146838	-0.46025863	0.2115447	0.48302883	0.28223282	0.268663	-0.55149555	0.49281496	0.5295595	-0.035423066
0.17174506	0.37955725	0.17398937	0.20557234	-0.17830019	-0.2892938	-0.058756255	0.010436348	0.011094818	0.305344	-0.016364427	0.15544957	0.1211856	-0.1282015	-0.115420885	-0.42723808
0.4900005	0.5358277	0.20195879	0.27742743	-0.62178046	-0.07873264	-0.45951355	0.57173455	-0.45181793	-0.17243314	-0.49936563	-0.45747626	0.5766072	-0.5158924	-0.60166353	-0.5285547
0.21377596	0.49583945	0.68242	0.668101	-0.4737596	-0.5636858	-0.239457	0.31430146	-0.2645291	0.32530582	-0.41390824	-0.28534338	0.28453645	-0.32695195	-0.28058478	-0.7180202
0.32979202	0.27476415	0.23009934	0.296745	-0.31308547	-0.09729047	-0.26483268	0.3881084	-0.3226949	0.0647075	-0.3748688	-0.35863137	0.18787889	-0.31504267	-0.27434868	-0.32307976
-0.35111794	-0.3758508	-0.1733446	-0.25223765	0.35899445	0.2633789	0.20285326	-0.31946325	0.25663525	0.13537475	0.28316253	-0.06501527	-0.3694107	0.21348481	0.32122442	0.4442527
-0.02775862	0.17154537	-0.41385907	-0.4620229	-0.30674705	0.41390663	0.5218318	-0.3233584	0.5740299	0.48406786	0.536437	0.3654209	0.25025752	-0.20037794	-0.22923484	0.21844389
-0.07144649	-0.14429298	-0.45143896	-0.4672288	-0.10366388	0.46499056	0.066611655	-0.15375052	0.24082272	0.118880205	0.38353053	0.104038976	0.050616857	-0.15805413	0.04232145	0.38279575
0.49723074	0.6059376	0.25761536	0.4207292	-0.5729823	-0.17468758	-0.45014215	0.586581	-0.48718423	-0.23874806	-0.5415574	-0.39020437	0.5631838	-0.5108464	-0.55570173	-0.59915984
-0.31056446	-0.33806178	-0.4928715	-0.5558458	0.20016241	0.4876506	0.41523242	-0.40691724	0.46925038	0.232955	0.4978616	0.07980263	-0.246308	0.109726295	0.32833454	0.47262865
0.35419765	0.46351942	0.24243528	0.33676767	-0.48224366	-0.22551803	-0.3699427	0.41086298	-0.3851425	0.030201042	-0.41612068	-0.27291977	0.3932247	-0.3823964	-0.44337788	-0.5038078
-0.25072098	-0.042100057	0.11880973	0.02509041	0.022541009	-0.09437759	0.24675831	-0.27111527	0.25631002	0.45531684	0.2652111	0.1826998	-0.12564483	0.08187544	0.1771338	-0.08289323
-0.5573343	-0.17172933	0.6702943	0.57954746	0.4563304	-0.5955977	0.6147374	-0.5622163	0.61887175	0.7228049	0.5789719	0.57815397	-0.5073126	0.5457938	0.5164805	-0.4099786
0.42139843	-0.7369862	0.36567423	0.44131225	0.586548	-0.3490479	-0.6878371	0.22630656	-0.582329	-0.7840617	-0.62159383	-0.7014601	-0.6358398	0.32478318	0.51354873	0.78333384
0.445531	0.4502139	0.4553538	0.5234981	-0.4926464	-0.23937023	-0.50678533	0.54580057	-0.5221414	-0.1854501	-0.59947205	-0.5235269	0.46309996	-0.40651357	-0.49301663	-0.5153173
-0.17310014	-0.29198697	0.008567746	-0.114267685	0.24311626	-0.01757392	0.07949609	-0.35289684	0.1712199	0.13473985	0.20680407	-0.0547819	-0.26008686	0.19806305	0.25251946	0.38381958
-0.054154113	-0.044076487	0.0739781	0.09075414	0.14335623	-0.021485634	-0.07041699	0.046248864	-0.030338194	0.22129409	-0.001026661	-0.20162019	-0.1920129	-0.0133351805	0.192563	0.0042374297
0.46260294	0.01018528	0.282178	0.39736497	0.0964613	-0.29758498	-0.50074375	0.43877745	-0.542251	-0.34952617	-0.5446466	-0.5415085	-0.013316477	-0.18985884	-0.053961307	0.035727274
